0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.0074070792756642904,-0.15986748765796238,-0.20024383154641814,-0.2139075910515429,-0.614336368795689,-0.2431478553215994,-0.6346147074915927,-0.23765048555907836,-0.23462435863131054,-0.23282869791770253,-0.23174267556611755,-0.23046897011983597,-0.23029215790293492,-0.686029825484379,-0.6869233366763768,-0.6809281144687795,-0.6735148792836847,-0.6646832253643727,-0.2819002854688784,-0.6090878443412973,-0.3233814451567766,-0.5591939956376561,-0.38679438103063546,-0.48320648280585443,-0.45439088097274394,-0.45502720305227445,-0.455176865957544,-0.4552131754389698,-0.45522204801198973,-0.45522421992471307,-0.45522475183949485,-0.4552248821395515,-0.4552249140699963,-0.4552249219014173,-0.45522492382637125,-0.4552249243021193,-0.4552249244213099,-0.4552249244521645,-0.45522492446075624,-0.45522492446350465,-0.45522492446457874,-0.45522492446499024,-0.4552249244653094,-0.45522492446549867,-0.45522492446561413,-0.4552249244656852,-0.4552249244657296,-0.45522492446575713,-0.45522492446577434,-0.45522492446578505
1.8329010493373428,1.6935683836396518,1.6735294050928888,1.6728753198190391,1.6728753198190391,1.6624547751603622,1.6566930496697363,1.6657265531005878,1.6595609996816219,1.6601882589843164,1.3276692683506235,-0.2295039199444086,-0.22969254952100482,-0.22980960631434086,-0.22988233117208384,-0.6638145994853745,-0.257566541178506,-0.2575666255808664,-0.26251631091410393,-0.6111912604092391,-0.3231058868747067,-0.5592335113920724,-0.3867894912990995,-0.4832064309917626,-0.4543908630806525,-0.4550271920558766,-0.45517685913318656,-0.4551768620238833,-0.45519945149786867,-0.4552101563246005,-0.45521599837831384,-0.4552194336602276,-0.4552215226851296,-0.45522281092962097,-0.4552236098428015,-0.45522410640485056,-0.4552244153150963,-0.4552246075548605,-0.4552247272053084,-0.455224801680102,-0.4552248480369395,-0.45522487689200797,-0.45522489485306794,-0.45522490603308474,-0.4552249129921855,-0.4552249173239431,-0.4552249200202857,-0.45522492169864925,-0.45522492274336224,-0.4552249233936536
1.654848901890716,1.794181567588407,1.794181567588407,1.711778472588024,1.711778472588024,1.67778774821286,1.67778774821286,1.6687542447820087,1.661205566119559,1.6598310826040508,1.6595228267208961,1.6594487913690106,1.659202163981934,1.6592841577484911,1.6592472387458517,1.6592242719251502,1.6592232887858254,1.659220701949725,1.6592170653495053,1.6592152980871573,1.6592137018408355,1.6592127082681496,1.6592120898195295,1.6592117048642778,1.659211465246786,1.659211316095222,1.659211223254664,1.6592111654652795,1.6592111294937715,1.6592111071029838,1.659211093165634,1.6592110844902028,1.6592110790901002,1.6592110757287561,1.6592110736364565,1.6592110723340852,1.6592110716185593,1.6592110711731736,1.6592110708959389,1.6592110707233716,1.6592110706159555,1.6592110705490937,1.6592110705074747,1.6592110704815686,1.6592110704654432,1.6592110704554057,1.6592110704491576,1.6592110704454721,1.659211070443178,1.6592110704417502
-0.37946104018728066,-0.37946104018728066,-0.27286370609155935,-0.2115042693020416,-0.21936924507376837,0.10002966376498361,-0.21469590922959456,-0.2210336844142901,-0.22461077045865013,-0.2267148761296403,-0.22843726336737075,-0.22917613008916832,-0.22948953479183398,-0.22973787519058558,-0.22983775837792145,-0.2331058983335461,-0.23889186110567753,-0.6422473819547365,-0.6416621236489002,-0.6353043030787504,-0.3200916412387702,-0.5596653213483216,-0.38673596794550075,-0.4832058685177353,-0.45439066885007373,-0.45502707268274534,-0.455176785050335,-0.4552131251140945,-0.4552220166923656,-0.45522420043036993,-0.455224739705189,-0.45522487458645966,-0.4552249093685069,-0.45522491897493184,-0.45522492200475306,-0.4552249231682361,-0.4552249237155137,-0.455224924012835,-0.4552249241872915,-0.455224924293284,-0.4552249243586233,-0.4552249243991384,-0.4552249244243193,-0.45522492443998397,-0.4552249244497323,-0.45522492445579965,-0.4552249244595762,-0.45522492446192697,-0.45522492446339025,-0.45522492446430096
1.288621205961828,1.288621205961828,1.288621205961828,1.288621205961828,1.3095258853148848,1.3095258853148848,1.3095258853148848,1.3095258853148848,1.3095258853148848,1.3095258853148848,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143,1.3100806835119143
0.5531881468109953,0.5531881468109953,0.5531881468109953,0.5531881468109953,0.5531881468109953,0.539732794185426,0.4887552285092021,0.48851949458739335,0.4816535741113499,0.4773782634543957,0.47447726187883993,0.473889027899008,0.4737502493240343,0.4737502493240343,0.4736122765488804,0.4735140209575448,0.4734479008694067,0.47742906085830217,0.4758507274029484,0.47489281248814463,0.474305674774845,0.47394365402793337,0.4739191688516983,0.4739039338775398,0.47389445306918954,0.4738885525591937,0.4738848800832663,0.4738825942525565,0.473881171468668,0.47388028586400366,0.4738797346190372,0.4738793914945329,0.4738791779146724,0.4738797190326764,0.47387938179272315,0.47387917187571593,0.47387904121136104,0.47387895987828654,0.4738789092518222,0.4738788777389329,0.473878858123451,0.47387884591361507,0.4738788383134903,0.47387883358272226,0.47387883063801184,0.47387882880504945,0.47387882766410494,0.4738788274898279,0.47387882738134757,0.47387882731382297
0.5232828226054087,0.5232828226054087,0.5232828226054087,0.5232828226054087,0.5232828226054087,0.536738175230978,0.4881332449523098,0.4720522793503696,0.47103930736287924,0.4704189690874515,0.473161133823348,0.473161133823348,0.47329778773817505,0.47329778773817505,0.4733309683238309,0.47333907781875756,0.47334412498547423,0.47334726638424973,0.4733492216775733,0.4733504387295383,0.4733511962799317,0.4733516678184473,0.47355134487408257,0.4736752343631251,0.47375219583599043,0.4738000414798982,0.4738298003463923,0.4738483150911572,0.47385983630589984,0.47387149836827697,0.4738742648915111,0.4738759868624213,0.4738770586893374,0.473877725846401,0.4738781411200455,0.4738783996092589,0.473878560507607,0.4738786606600237,0.47387872300072875,0.473878761805243,0.4738787859594598,0.4738788009944716,0.4738788103531527,0.4738788161785502,0.4738788198046229,0.4738788220617055,0.47387882346664756,0.47387882487708144,0.47387882575501916,0.4738788263014997
-0.8415594737224716,-0.8415594737224716,-0.8415594737224716,-1.1019615655425596,-1.1363691061499748,-1.1676804764651774,-1.1634543213969422,-1.1588819865747553,-1.1539292409429147,-1.1485450115163358,-1.1426598371391723,-1.1440047602376333,-1.1441490684691777,-1.1413400862395902,-1.1385459369899975,-1.1374717999259987,-1.1366787407542922,-1.1366730765855053,-1.1364995731469463,-1.1363513647005459,-1.1362431094164847,-1.1361798073230653,-1.136139856509668,-1.1361148608692477,-1.136099273152146,-1.1360895642526112,-1.1360835196952448,-1.1360835740386646,-1.136082166636736,-1.13608093770354,-1.136080086331199,-1.1360795352268533,-1.1360791870057345,-1.1360789689837874,-1.136078832963503,-1.1360788319790716,-1.1360787997253408,-1.1360787718992924,-1.1360787526807414,-1.1360787402531294,-1.1360787324035977,-1.1360787274897,-1.1360787244241695,-1.1360787225143287,-1.1360787225000841,-1.1360787227788873,-1.1360787225676408,-1.136078722341906,-1.1360787221783137,-1.136078722070831
-0.17390015500064981,-0.17390015500064981,-0.17390015500064981,-0.2352595917901676,-0.2352595917901676,-0.23322206837022252,-0.2319788462269382,-0.231222565219592,-0.2318654583769704,-0.23115370544485672,-0.23071575895667973,-0.23044509163974985,-0.23008767698917376,-0.23005531440286203,-0.2300351806979206,-0.23002265240662803,-0.2372046577113412,-0.24590763765586587,-0.2562743097437438,-0.2686695627941743,-0.2837422860505454,-0.3025552901053225,-0.3267503438730043,-0.35827920968003957,-0.3960211370850921,-0.42754541126625445,-0.43994848166248757,-0.4462954230815718,-0.4498609365477382,-0.4519552659997359,-0.4532151940554791,-0.4539835307157133,-0.4544558505517384,-0.45474760246657675,-0.4549283476317566,-0.4550405244623211,-0.45511022294767467,-0.45515355837207605,-0.455180513948342,-0.4551972853608658,-0.4552077220425367,-0.4552142173524177,-0.4552182599925955,-0.4552207762066486,-0.4552223423836245,-0.4552233172403253,-0.4552239240393775,-0.4552243017433911,-0.4552245368473382,-0.45522468318942566
-0.36494763697013943,-0.36494763697013943,-0.36494763697013943,-0.309358034645527,-0.309358034645527,-0.2638731476006799,-0.24829614866819202,-0.2405880157495399,-0.23632460550199474,-0.23384287490236882,-0.23259221580004696,-0.23187548352128057,-0.2311599008352011,-0.2307741754698347,-0.230481246628499,-0.23348219685007027,-0.23910097554082968,-0.24690936934843347,-0.25678415837123275,-0.26891815975959554,-0.2838569835707785,-0.3026042850154921,-0.3267690411158174,-0.35828529043196083,-0.3960228511049245,-0.4275459686887506,-0.4399487527016949,-0.44629557178690876,-0.4498610227659341,-0.45195531747168094,-0.4532152252988695,-0.45398354986723555,-0.45445586236078456,-0.45474760977448125,-0.4549283521642208,-0.45504052727727434,-0.455110224697428,-0.4551535594602829,-0.4551805146253415,-0.45519728578212904,-0.45520772230470113,-0.45521421751548197,-0.45521826009408817,-0.45522077626982044,-0.45522234242294524,-0.45522331726480025,-0.455223924054612,-0.455224301752874,-0.4552245368532408,-0.4552246831930998
-1.1482064989494225,-1.1482064989494225,-0.8598534320414928,-1.0993725701197756,-1.1575329071625644,-1.1592075651091596,-1.1682163057017583,-1.1682163057017583,-1.1660433417458782,-1.1549575782418369,-1.1562506002978707,-0.23051639374220298,-0.2302038685299387,-0.23012756068710438,-0.23008012069795938,-0.23005061397387544,-0.23721974838086446,-0.6423765318273523,-0.2839709798450446,-0.2840334690345601,-0.29141277034564617,-0.30597785275874956,-0.32808534184860616,-0.48666747157440804,-0.45555640229149486,-0.4557467343591099,-0.4556241303392977,-0.455491267718134,-0.45539499547525175,-0.4553318069025852,-0.455291693855859,-0.45526654039840053,-0.45525084057997844,-0.4552410585222997,-0.45523496760506055,-0.45523117590887574,-0.4552288157004335,-0.45522734657958225,-0.455226432122782,-0.4552258629164593,-0.4552255086113076,-0.4552252880718717,-0.45522515079547016,-0.4552250653466988,-0.4552250121583852,-0.45522497905085113,-0.4552249584427685,-0.4552249456150794,-0.4552249376303663,-0.45522493266020775
0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.8948721534294064,0.4833727204442579,0.4793509722265489,0.47700112450667176,0.4755921770666798,0.4747347665664481,0.4742083860277607,0.47408370829230223,0.47400625814085684,0.47395810907502944,0.4739281616345423,0.4739095296237599,0.47389793545966274,0.473890719921351,0.4738862290679394,0.4738834338979907,0.4738816940972746,0.4738806111726528,0.47387993710796017,0.4738795175346911,0.4738792563691725,0.4738790938049473,0.47387899261559535,0.47387892962944234,0.4738788904231638,0.47387886601886536,0.47387885082818815,0.4738788413726117,0.4738788354869008,0.47387883182328544,0.473878829542834,0.4738788281233458,0.4738788277756867,0.473878827559283,0.47387882742458054
-0.838395830415956,-0.838395830415956,-1.1267488973238857,-0.8663468055037978,-0.6256221765286616,-0.24206727218577542,-0.23716872924334098,-0.23290769806139738,-0.2309598360914376,-0.2305961004835446,-0.23037098534890862,-0.23023136224419585,-0.23014464574217003,-0.23009074456152762,-0.23005722270166,-0.23323401200969202,-0.23896297778576636,-0.24683587078602048,-0.25674385222666884,-0.26889845945545277,-0.28384788290841156,-0.3026003950989651,-0.3267675562810918,-0.4868145088765104,-0.4556046106211217,-0.45577663357808995,-0.455642693712812,-0.4555027911951963,-0.45540215426312636,-0.4553362572090837,-0.4552944617227686,-0.4552682623985008,-0.4552519121115361,-0.45524172537394303,-0.45523538264148156,-0.4552314342321736,-0.45522897648843386,-0.4552274466605719,-0.45522649441796503,-0.45522590169222665,-0.4552255327474713,-0.45522530309558434,-0.4552251601471189,-0.4552250711677097,-0.45522501578172375,-0.4552249813062304,-0.45522495984664973,-0.45522494648893813,-0.4552249381743077,-0.4552249329987891
-1.2839940486328645,-1.2839940486328645,-1.2839940486328645,-1.2839940486328645,-1.230565626843974,-1.193003386578547,-1.1763597871064753,-1.1739826032831906,-1.1776695802096249,-0.6673823698105171,-0.6673823698105171,-0.6673823698105171,-0.6709080718110794,-0.6749953520328179,-0.6804682524224607,-0.6823179271903508,-0.6742566425065379,-0.6650692134029701,-0.6544417557337079,-0.6419095725760109,-0.626767090030194,-0.6079199606921827,-0.5837091929559353,-0.5521737892920489,-0.4673426433542476,-0.4627795198221449,-0.45987370977121017,-0.45804832765670567,-0.4569681727242041,-0.4563039784292563,-0.4558941212922979,-0.45564048468118956,-0.4554832037980284,-0.45538553994906045,-0.45532484139419493,-0.4552870954606415,-0.45526361435497675,-0.4552490038444509,-0.4552399115405452,-0.45523425278330976,-0.4552307307597892,-0.45522853856839623,-0.45522717406700264,-0.45522632473917124,-0.45522579607442004,-0.45522546700493455,-0.4552252621736562,-0.4552251346749393,-0.4552250553123374,-0.4552250059124089
